data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
15/03/2021;14:38:00;94;AC02 - Acidente com VITIMA;321,9;Acessos Niterói;Norte;Colisão - Lateral;1;0;1;0;0;0;0;0;0;0;0;3;0;0;0
16/03/2021;12:32:00;41;AC02 - Acidente com VITIMA;331;Retão;Norte;Colisão - Traseira;1;0;0;1;0;0;0;0;0;1;0;4;0;0;0
17/03/2021;06:27:00;6;AC02 - Acidente com VITIMA;325,6;Subida do Vão Central;Sul;Engavetamento;5;0;0;0;0;0;0;0;0;1;6;2;0;0;0
19/03/2021;16:52:00;106;AC02 - Acidente com VITIMA;329,4;Retão;Norte;Colisão - Lateral;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
19/03/2021;19:19:00;129;AC02 - Acidente com VITIMA;325,6;Descida do Vão Central;Norte;Colisão - Traseira;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0
19/03/2021;21:33:00;155;AC03 - Acidente sem VITIMA;322,8;Praça de Pedágio;Norte;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
20/03/2021;15:06:00;70;AC02 - Acidente com VITIMA;322,2;Acessos Niterói;Norte;Colisão - Traseira;1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
20/03/2021;16:16:00;77;AC03 - Acidente sem VITIMA;321,9;Acessos Niterói;Norte;Choque Praça;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
22/03/2021;06:38:00;10;AC02 - Acidente com VITIMA;323,8;Cajú;Norte;Colisão - Traseira;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
23/03/2021;06:49:00;16;AC03 - Acidente sem VITIMA;329,4;Retão;Norte;Choque veículo parado na pista;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
25/03/2021;08:52:00;23;AC03 - Acidente sem VITIMA;330,9;Retão;Sul;Colisão - Lateral;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
26/03/2021;23:43:00;98;AC02 - Acidente com VITIMA;321,9;Acessos Niterói;Norte;Choque Defensa;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
27/03/2021;12:30:00;42;AC02 - Acidente com VITIMA;329,2;Retão;Sul;Colisão - Lateral;3;0;0;0;0;0;0;0;0;0;3;1;0;0;0
28/03/2021;12:56:00;28;AC02 - Acidente com VITIMA;321,9;Acessos Niterói;Norte;Colisão - Lateral;1;0;0;1;0;0;0;0;0;0;2;2;0;0;0
28/03/2021;19:18:00;52;AC02 - Acidente com VITIMA;331,4;Curvão;Sul;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
31/03/2021;20:11:00;93;AC02 - Acidente com VITIMA;321;Acessos Niterói;Sul;Atropelamento;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
01/04/2021;22:29:00;104;AC02 - Acidente com VITIMA;322,4;Acessos Niterói;Norte;Engavetamento;3;0;0;0;0;0;0;0;0;0;1;3;0;0;0
04/04/2021;09:13:00;18;AC02 - Acidente com VITIMA;334;Emergência I;Norte;Choque veículo parado na pista;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
05/04/2021;15:56:00;67;AC02 - Acidente com VITIMA;323,8;Cajú;Sul;Queda de moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
06/04/2021;12:56:00;50;AC02 - Acidente com VITIMA;333,1;Emergência I;Sul;Colisão - Traseira;1;0;2;0;0;0;0;0;0;0;0;3;0;0;0
06/04/2021;15:07:00;64;AC02 - Acidente com VITIMA;321,9;Acessos Niterói;Norte;Colisão - Traseira;1;0;0;0;0;0;0;0;0;1;3;1;0;0;0
07/04/2021;08:00:00;17;AC02 - Acidente com VITIMA;321;Acessos Niterói;Sul;Engavetamento;1;0;0;1;1;0;0;0;0;0;2;1;0;0;0
07/04/2021;16:34:00;54;AC02 - Acidente com VITIMA;330,4;Retão;Norte;Choque veículo parado na pista;0;0;0;1;0;0;0;0;0;1;3;0;0;1;0
09/04/2021;16:36:00;82;AC02 - Acidente com VITIMA;326,4;Vão Central;Norte;Colisão - Lateral;1;0;0;1;0;0;0;0;0;0;4;1;0;0;0
10/04/2021;14:30:00;43;AC02 - Acidente com VITIMA;330,5;Retão;Norte;Choque veículo parado na pista;1;0;1;0;0;0;0;0;0;0;1;0;0;2;0
11/04/2021;05:34:00;8;AC02 - Acidente com VITIMA;323,3;Cajú;Sul;Colisão - Traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
12/04/2021;17:35:00;68;AC02 - Acidente com VITIMA;328,5;Subida do Vão Central;Norte;Colisão - Lateral;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
14/04/2021;12:14:00;41;AC02 - Acidente com VITIMA;331,7;Curvão;Norte;Choque veículo parado na pista;2;0;0;0;0;0;0;0;0;0;3;2;0;0;0
15/04/2021;09:38:00;41;AC03 - Acidente sem VITIMA;322,4;Acessos Niterói;Norte;Engavetamento;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
16/04/2021;07:37:00;17;AC03 - Acidente sem VITIMA;332,7;Emergência II;Sul;Colisão - Lateral;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
16/04/2021;09:49:00;32;AC03 - Acidente sem VITIMA;329,5;Retão;Sul;Choque veículo parado na pista;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
16/04/2021;15:18:00;64;AC03 - Acidente sem VITIMA;326,7;Vão Central;Norte;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
19/04/2021;15:34:00;65;AC02 - Acidente com VITIMA;326,3;Descida do Vão Central;Norte;Choque veículo parado na pista;2;0;0;0;0;0;0;0;0;0;0;7;0;0;0
21/04/2021;02:54:00;2;AC02 - Acidente com VITIMA;331,8;Curvão;Norte;Colisão - Frontal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
21/04/2021;17:35:00;48;AC02 - Acidente com VITIMA;321;Acessos Niterói;Norte;Choque Defensa;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
25/04/2021;14:20:00;37;AC03 - Acidente sem VITIMA;328,3;Subida do Vão Central;Norte;Choque veículo parado na pista;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
26/04/2021;15:34:00;59;AC03 - Acidente sem VITIMA;330,5;Retão;Sul;Atropelamento de Animal;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/04/2021;18:39:00;85;AC03 - Acidente sem VITIMA;322,8;Praça de Pedágio;Sul;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28/04/2021;15:08:00;62;AC02 - Acidente com VITIMA;330,5;Retão;Sul;Choque veículo parado na pista;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
28/04/2021;23:21:00;107;AC03 - Acidente sem VITIMA;321,9;Acessos Niterói;Sul;Choque - Meio Fio;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29/04/2021;02:26:00;5;AC03 - Acidente sem VITIMA;321,9;Acessos Niterói;Norte;Atropelamento de Animal;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30/04/2021;11:09:00;39;AC02 - Acidente com VITIMA;323,8;Cajú;Sul;Engavetamento;3;0;0;1;0;0;0;0;0;0;4;1;0;0;0
30/04/2021;21:46:00;125;AC03 - Acidente sem VITIMA;329,4;Retão;Norte;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
01/05/2021;20:01:00;105;AC02 - Acidente com VITIMA;321;Acessos Niterói;Norte;Choque Defensa;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
02/05/2021;08:53:00;21;AC02 - Acidente com VITIMA;330;Retão;Norte;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
03/05/2021;01:00:00;1;AC03 - Acidente sem VITIMA;321;Acessos Niterói;Norte;Choque Defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
05/05/2021;15:19:00;72;AC02 - Acidente com VITIMA;322,3;Acessos Niterói;Norte;Engavetamento;3;0;0;0;0;0;0;0;0;0;0;7;0;0;0
05/05/2021;15:45:00;76;AC02 - Acidente com VITIMA;322,4;Acessos Niterói;Norte;Colisão - Traseira;1;0;0;0;1;0;0;0;0;0;0;3;0;0;0
07/05/2021;12:06:00;44;AC03 - Acidente sem VITIMA;330,9;Retão;Norte;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
09/05/2021;13:31:00;46;AC03 - Acidente sem VITIMA;328,6;Subida do Vão Central;Norte;Choque veículo parado na pista;2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
10/05/2021;18:19:00;108;AC03 - Acidente sem VITIMA;325,6;Descida do Vão Central;Norte;Colisão - Lateral;2;0;0;1;0;0;0;0;0;0;8;0;0;0;0
11/05/2021;07:09:00;20;AC02 - Acidente com VITIMA;330,5;Retão;Sul;Choque Defensa;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12/05/2021;06:52:00;12;AC02 - Acidente com VITIMA;322,1;Acessos Niterói;Sul;Colisão - Traseira;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0
12/05/2021;07:17:00;14;AC03 - Acidente sem VITIMA;321;Acessos Niterói;Sul;Colisão - Traseira;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
12/05/2021;08:11:00;24;AC02 - Acidente com VITIMA;322,3;Acessos Niterói;Norte;Colisão - Lateral;1;0;0;1;0;0;0;0;0;0;0;3;0;0;0
13/05/2021;17:06:00;69;AC03 - Acidente sem VITIMA;329,7;Retão;Norte;Colisão - Traseira;2;0;0;2;0;0;0;0;0;0;4;0;0;0;0
13/05/2021;17:17:00;72;AC03 - Acidente sem VITIMA;327,1;Subida do Vão Central;Norte;Colisão - Lateral;1;0;0;2;0;0;0;0;0;0;6;0;0;0;0
14/05/2021;06:44:00;15;AC03 - Acidente sem VITIMA;322,3;Acessos Niterói;Sul;Queda de moto;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
16/05/2021;06:22:00;9;AC03 - Acidente sem VITIMA;333,4;Emergência I;Norte;Choque Defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16/05/2021;11:18:00;25;AC02 - Acidente com VITIMA;321,9;Acessos Niterói;Norte;Colisão - Lateral;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
17/05/2021;12:39:00;48;AC03 - Acidente sem VITIMA;322,4;Acessos Niterói;Norte;Choque Praça;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
19/05/2021;17:01:00;66;AC03 - Acidente sem VITIMA;327,2;Subida do Vão Central;Norte;Choque veículo parado na pista;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
22/05/2021;04:57:00;13;AC02 - Acidente com VITIMA;326,9;Subida do Vão Central;Norte;Colisão - Traseira;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0
22/05/2021;17:22:00;78;AC03 - Acidente sem VITIMA;331;Retão;Sul;Choque Defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/05/2021;18:08:00;82;AC02 - Acidente com VITIMA;326,6;Vão Central;Norte;Queda de moto;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
23/05/2021;02:02:00;7;AC02 - Acidente com VITIMA;324,3;Cajú;Sul;Queda de moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
23/05/2021;18:28:00;86;AC02 - Acidente com VITIMA;321;Acessos Niterói;Norte;Colisão - Traseira;1;0;2;0;0;0;0;0;0;0;0;6;0;0;0
24/05/2021;11:30:00;52;AC03 - Acidente sem VITIMA;324,3;Cajú;Norte;Colisão - Traseira;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
25/05/2021;01:47:00;5;AC03 - Acidente sem VITIMA;321;Acessos Niterói;Sul;Colisão - Transversal;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
26/05/2021;10:25:00;37;AC02 - Acidente com VITIMA;324,7;Descida do Vão Central;Norte;Queda de moto;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
26/05/2021;12:16:00;48;AC03 - Acidente sem VITIMA;323,7;Cajú;Norte;Engavetamento;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0
27/05/2021;21:15:00;109;AC02 - Acidente com VITIMA;326,6;Vão Central;Norte;Queda de moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
28/05/2021;14:59:00;61;AC02 - Acidente com VITIMA;329,5;Retão;Sul;Choque veículo parado na pista;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
31/05/2021;16:30:00;78;AC02 - Acidente com VITIMA;322;Acessos Niterói;Norte;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
02/06/2021;08:22:00;30;AC03 - Acidente sem VITIMA;325,1;Subida do Vão Central;Sul;Colisão - Lateral;1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
02/06/2021;08:40:00;33;AC02 - Acidente com VITIMA;325,6;Subida do Vão Central;Sul;Colisão - Traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
02/06/2021;15:20:00;100;AC02 - Acidente com VITIMA;334;Emergência I;Sul;Choque Defensa;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
02/06/2021;15:21:00;101;AC03 - Acidente sem VITIMA;324,3;Cajú;Norte;Engavetamento;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
06/06/2021;04:25:00;9;AC02 - Acidente com VITIMA;322,4;Acessos Niterói;Norte;Choque Defensa;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
06/06/2021;12:29:00;42;AC03 - Acidente sem VITIMA;322,8;Praça de Pedágio;Norte;Engavetamento;3;0;0;0;0;0;0;0;0;0;8;0;0;0;0
07/06/2021;01:23:00;6;AC02 - Acidente com VITIMA;322,4;Acessos Niterói;Norte;Colisão - Lateral;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0
08/06/2021;07:07:00;11;AC02 - Acidente com VITIMA;329,5;Retão;Norte;Choque veículo parado na pista;2;0;0;0;0;0;0;0;0;1;4;0;1;0;0
10/06/2021;05:52:00;16;AC03 - Acidente sem VITIMA;321;Acessos Niterói;Sul;Choque com objeto sobre a pist;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
11/06/2021;05:18:00;12;AC02 - Acidente com VITIMA;321;Acessos Niterói;Norte;Choque - Meio Fio;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15/06/2021;18:47:00;92;AC02 - Acidente com VITIMA;323,5;Cajú;Norte;Engavetamento;2;0;0;0;0;0;0;0;0;1;0;3;0;0;0
18/06/2021;13:03:00;46;AC02 - Acidente com VITIMA;328,8;Subida do Vão Central;Norte;Choque veículo parado na pista;1;0;0;1;0;0;0;0;0;0;2;2;0;0;0
19/06/2021;05:57:00;23;AC03 - Acidente sem VITIMA;330,6;Retão;Norte;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
19/06/2021;07:20:00;29;AC03 - Acidente sem VITIMA;321,9;Acessos Niterói;Norte;Colisão - Lateral;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20/06/2021;05:52:00;8;AC02 - Acidente com VITIMA;327,2;Descida do Vão Central;Sul;Colisão - Traseira;2;0;0;0;0;0;0;0;0;0;5;1;0;0;0
20/06/2021;06:10:00;9;AC03 - Acidente sem VITIMA;326,5;Vão Central;Sul;Choque Defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/06/2021;06:21:00;9;AC02 - Acidente com VITIMA;323,7;Cajú;Sul;Colisão - Traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
23/06/2021;19:27:00;72;AC02 - Acidente com VITIMA;323,8;Cajú;Norte;Queda de moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
26/06/2021;12:09:00;40;AC02 - Acidente com VITIMA;322,8;Praça de Pedágio;Norte;Colisão - Traseira;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
27/06/2021;19:09:00;45;AC02 - Acidente com VITIMA;327,6;Subida do Vão Central;Norte;Choque veículo parado na pista;2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
28/06/2021;05:29:00;7;AC02 - Acidente com VITIMA;321,9;Acessos Niterói;Norte;Colisão - Traseira;1;0;1;0;0;0;0;0;0;0;3;1;0;0;0
28/06/2021;08:03:00;20;AC03 - Acidente sem VITIMA;328,8;Subida do Vão Central;Norte;Queda de moto;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
28/06/2021;08:16:00;22;AC03 - Acidente sem VITIMA;321;Acessos Niterói;Sul;Engavetamento;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
28/06/2021;12:01:00;39;AC03 - Acidente sem VITIMA;322,4;Acessos Niterói;Norte;Colisão - Traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
28/06/2021;19:17:00;82;AC02 - Acidente com VITIMA;322,1;Acessos Niterói;Norte;Colisão - Traseira;1;0;0;1;0;0;0;0;0;0;0;3;0;0;0
01/07/2021;11:09:13;46;ac02 - Acidente com vítima;322,42;PT;Norte;Atropelamento - Pedestre;2;;;;;;;;;;0;3;;;
01/07/2021;19:36:30;110;ac02 - Acidente com vítima;327,6;PT;Norte;Colisão lateral no mesmo sentido;1;;;1;;;;;;;0;3;;;
01/07/2021;21:06:38;123;ac03 - Acidente com vítima ilesa;322,05;N03;Sul;Colisão Traseira;1;;1;;;;;;;;2;;;;
02/07/2021;13:09:13;61;ac03 - Acidente com vítima ilesa;327,44;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
02/07/2021;16:35:33;83;ac03 - Acidente com vítima ilesa;330,96;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
02/07/2021;16:45:27;84;ac03 - Acidente com vítima ilesa;322,42;PT;Norte;Engavetamento;3;;;;;;;;;;3;;;;
03/07/2021;00:36:13;3;ac03 - Acidente com vítima ilesa;332,1;PT;Norte;Choque - Meio fio;1;;;;;;;;;;1;;;;
04/07/2021;10:49:33;25;ac02 - Acidente com vítima;325,6;PT;Sul;Colisão Traseira;1;;;1;;;;;;;2;;;1;
04/07/2021;14:46:50;37;ac03 - Acidente com vítima ilesa;326,44;PT;Sul;Choque - Veiculo parado na pista;3;;;;;;;;;;5;;;;
06/07/2021;18:27:12;67;ac03 - Acidente com vítima ilesa;324,04;PT;Norte;Colisão lateral no mesmo sentido;;;1;;1;;;;;;2;;;;
06/07/2021;19:05:34;72;ac02 - Acidente com vítima;329,52;PT;Norte;Colisão Traseira;1;;;1;;;;;;;0;2;;;
09/07/2021;13:38:35;51;ac03 - Acidente com vítima ilesa;333,62;PT;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
10/07/2021;16:03:20;68;ac03 - Acidente com vítima ilesa;323,78;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
10/07/2021;16:19:38;72;ac02 - Acidente com vítima;324,8;PT;Sul;Colisão lateral no mesmo sentido;1;;;1;;;;;;;0;5;;;
11/07/2021;01:30:59;2;ac01 - Acidente com vitima fatal;0,05;N10;Norte;Choque - Defensa;1;;;;;;;;;;0;;1;1;1
14/07/2021;06:09:27;8;ac03 - Acidente com vítima ilesa;330,96;PT;Norte;Colisão Traseira;1;;;;;;;;;;1;;;;
14/07/2021;14:17:11;57;ac03 - Acidente com vítima ilesa;322,255;PT;Norte;Colisão Traseira;;;2;;;;;;;;2;;;;
15/07/2021;06:50:24;10;ac02 - Acidente com vítima;323,56;PT;Sul;Colisão Traseira;2;;;;;;;;;;1;1;;;
15/07/2021;20:43:57;95;ac03 - Acidente com vítima ilesa;333,62;PT;Norte;Colisão Traseira;2;;;;;;;;;;4;;;;
16/07/2021;10:14:35;33;ac03 - Acidente com vítima ilesa;333,364;PT;Norte;Engavetamento;4;;;;;;;;;;10;;;;
16/07/2021;12:40:20;52;ac03 - Acidente com vítima ilesa;0,6;R1;Sul;Colisão lateral no mesmo sentido;2;;;;;;;;;;2;;;;
16/07/2021;21:22:33;141;ac03 - Acidente com vítima ilesa;329,52;PT;Norte;Engavetamento;3;;;;;;;;;;3;;;;
16/07/2021;22:21:36;154;ac02 - Acidente com vítima;323,07;PT;Norte;Queda de Moto;1;;;1;;;;;;;1;2;;;
17/07/2021;10:16:11;29;ac03 - Acidente com vítima ilesa;327,792;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
17/07/2021;12:16:36;44;ac03 - Acidente com vítima ilesa;325,28;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
17/07/2021;18:29:11;109;ac03 - Acidente com vítima ilesa;322,42;PT;Norte;Colisão lateral no mesmo sentido;;;1;;1;;;;;;2;;;;
19/07/2021;10:56:50;40;ac02 - Acidente com vítima;324,8;PT;Sul;Colisão Traseira;2;;;;;;;;;;3;1;;;
21/07/2021;18:04:07;64;ac02 - Acidente com vítima;332,91;PT;Norte;Colisão lateral no mesmo sentido;1;;;;;;;;;;0;1;;;
23/07/2021;16:48:51;88;ac02 - Acidente com vítima;327,6;PT;Norte;Colisão Traseira;2;;;;;;;;;;0;2;;;
23/07/2021;22:04:02;130;ac03 - Acidente com vítima ilesa;322,06;N03;Sul;Engavetamento;3;;;;;;;;;;3;;;;
24/07/2021;10:49:25;53;ac02 - Acidente com vítima;325,6;PT;Sul;Colisão lateral no mesmo sentido;1;;;1;;;;;;;3;;1;;
25/07/2021;03:49:57;6;ac02 - Acidente com vítima;0;N01;Sul;Queda de Moto;;;;1;;;;;;;0;1;;;
26/07/2021;11:27:20;37;ac03 - Acidente com vítima ilesa;322,255;PT;Norte;Colisão Traseira;1;;;1;;;;;;;2;;;;
26/07/2021;14:13:12;57;ac02 - Acidente com vítima;328,56;PT;Sul;Engavetamento;4;;;;;;;;;;0;13;;;
28/07/2021;17:39:31;68;ac03 - Acidente com vítima ilesa;323,34;PT;Norte;Colisão lateral no mesmo sentido;2;;;1;;;;;;;3;;;;
30/07/2021;08:58:29;20;ac02 - Acidente com vítima;0;R1;Sul;Queda de Moto;1;;;;;;;;;;0;1;1;;
30/07/2021;14:14:47;50;ac03 - Acidente com vítima ilesa;322,255;PT;Sul;Colisão lateral no mesmo sentido;2;;1;;;;;;;;3;;;;
30/07/2021;16:32:50;63;ac03 - Acidente com vítima ilesa;323,07;PT;Norte;Engavetamento;3;;;;;;;;;;3;;;;
30/07/2021;22:50:51;128;ac02 - Acidente com vítima;327,6;PT;Norte;Colisão Traseira;2;;;;;;;;;;0;3;;;
31/07/2021;10:49:17;28;ac03 - Acidente com vítima ilesa;0;R1;Sul;Colisão Traseira;1;;;;;;;;;;1;;;;
31/07/2021;18:24:16;71;ac03 - Acidente com vítima ilesa;322,61;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
01/08/2021;12:16:12;37;ac03 - Acidente com vítima ilesa;322,458;PT;Norte;Colisão Traseira;3;;;;;;;;;;3;;;;
02/08/2021;19:46:15;114;ac02 - Acidente com vítima;0;N10;Norte;Colisão lateral no mesmo sentido;1;;;1;1;;;;;;0;4;;;
03/08/2021;07:12:09;20;ac02 - Acidente com vítima;327,28;PT;Sul;Engavetamento;4;;;;;;;;;;5;1;;;
03/08/2021;07:17:24;22;ac02 - Acidente com vítima;328,56;PT;Sul;Choque - Meio Fio;1;;;;;;;;;;0;1;;;
03/08/2021;18:41:47;110;ac03 - Acidente com vítima ilesa;333,62;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
04/08/2021;16:19:28;59;ac03 - Acidente com vítima ilesa;330,48;PT;Norte;Colisão Traseira;3;;;2;;;;;;;6;;;;
05/08/2021;07:31:20;21;ac03 - Acidente com vítima ilesa;322,255;PT;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
05/08/2021;14:58:04;56;ac03 - Acidente com vítima ilesa;322,8;PT;Norte;Engavetamento;3;;;;;;;;;;5;;;;
05/08/2021;20:16:58;96;ac03 - Acidente com vítima ilesa;322,61;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
05/08/2021;21:09:08;103;ac02 - Acidente com vítima;333,7;R2A;Norte;Colisão Traseira;2;;;;;;;;;;1;1;;;
06/08/2021;00:31:22;2;ac02 - Acidente com vítima;324,04;PT;Norte;Colisão lateral no mesmo sentido;2;;1;;;;;;;;2;1;;;
06/08/2021;22:30:58;132;ac02 - Acidente com vítima;322,61;PT;Norte;Choque - Defensa;1;;;;;;;;;;0;1;;;
07/08/2021;19:53:58;100;ac03 - Acidente com vítima ilesa;322,255;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
07/08/2021;23:30:24;112;ac03 - Acidente com vítima ilesa;328,8;PT;Norte;Choque - Meio fio;1;;;;;;;;;;1;;;;
08/08/2021;07:02:15;11;ac03 - Acidente com vítima ilesa;327,28;PT;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
08/08/2021;12:01:56;34;ac03 - Acidente com vítima ilesa;329,52;PT;Sul;Colisão Traseira;3;;;;;;;;;;5;;;;
08/08/2021;13:44:23;62;ac03 - Acidente com vítima ilesa;322,42;PT;Norte;Engavetamento;3;;;;;;;;;;3;;;;
08/08/2021;18:43:41;95;ac02 - Acidente com vítima;0;R1;Sul;Queda de Moto;;;;1;;;;;;;0;;;1;
09/08/2021;22:20:41;144;ac02 - Acidente com vítima;332,32;PT;Sul;Capotamento;1;;1;;;;;;;;1;1;;;
10/08/2021;18:17:20;84;ac03 - Acidente com vítima ilesa;327,84;PT;Norte;Colisão lateral no mesmo sentido;2;;;;;;;;;;2;;;;
11/08/2021;16:40:29;89;ac02 - Acidente com vítima;324,04;PT;Norte;Colisão lateral no mesmo sentido;;;;2;;;;;;;0;3;;;
12/08/2021;08:42:34;23;ac03 - Acidente com vítima ilesa;0;R3;Sul;Choque - Defensa;1;;;;;;;;;;1;;;;
15/08/2021;16:13:35;46;ac03 - Acidente com vítima ilesa;328,8;PT;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
15/08/2021;20:58:50;69;ac03 - Acidente com vítima ilesa;322,255;PT;Norte;Colisão Traseira;1;;1;;;1;;;;;3;;;;
16/08/2021;10:08:16;44;ac03 - Acidente com vítima ilesa;325,936;PT;Norte;Choque - Veiculo parado na pista;1;;;1;;;;;;;2;;;;
17/08/2021;06:30:14;4;ac02 - Acidente com vítima;0,1;N11;;Queda de Moto;;;;1;;;;;;;0;1;;;
17/08/2021;10:12:08;21;ac03 - Acidente com vítima ilesa;322,61;PT;Norte;Colisão lateral no mesmo sentido;1;;1;;;;;;;;3;;;;
17/08/2021;18:00:25;80;ac03 - Acidente com vítima ilesa;332,32;PT;Norte;Colisão lateral no mesmo sentido;1;;;1;;;;;;;2;;;;
20/08/2021;16:41:54;93;ac03 - Acidente com vítima ilesa;332,91;PT;Norte;Colisão Traseira;1;;;;;;;;;;1;;;;
20/08/2021;18:58:55;113;ac03 - Acidente com vítima ilesa;332,91;PT;Norte;Colisão Traseira;1;;;1;;;;;;;2;;;;
20/08/2021;19:52:00;132;ac03 - Acidente com vítima ilesa;330;PT;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
22/08/2021;10:36:25;26;ac03 - Acidente com vítima ilesa;322,089;PT;Norte;Colisão Traseira;1;;;;1;;;;;;2;;;;
23/08/2021;00:11:28;1;ac03 - Acidente com vítima ilesa;0;N09;Sul;Choque - Outros;1;;;;;;;;;;1;;;;
23/08/2021;19:40:22;91;ac03 - Acidente com vítima ilesa;329,52;PT;Norte;Colisão Traseira;2;;;;;;;;;;5;;;;
